address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
243091,"Cuore di Pisa","Piazza San Frediano 6, 56126 Pisa",accommodation,Tuscany,43.718140719907,10.39971023798,http://tour-pedia.org/api/getPlaceDetails?id=243091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243091
243092,"B&B Caterina","Via Cesare Battisti 3, 56100 Pisa",accommodation,Tuscany,43.709889121701,10.398575663567,http://tour-pedia.org/api/getPlaceDetails?id=243092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243092
243093,"Aida B&B","Via Montanelli 37, 56121 Pisa",accommodation,Tuscany,43.704188499113,10.402310337863,http://tour-pedia.org/api/getPlaceDetails?id=243093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243093
243094,"Villa Terrace","Via 24 Maggio 29, 56123 Pisa",accommodation,Tuscany,43.729349698705,10.400092337469,http://tour-pedia.org/api/getPlaceDetails?id=243094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243094
243095,"B&B Stazione Centrale","Via Filippo Corridoni 115, 56125 Pisa",accommodation,Tuscany,43.708169413969,10.401393837434,http://tour-pedia.org/api/getPlaceDetails?id=243095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243095
243097,"Maison La Nunziatina","Via Del Cappello 3, 56125 Pisa",accommodation,Tuscany,43.71461696394,10.399476349321,http://tour-pedia.org/api/getPlaceDetails?id=243097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243097
243103,"Cisanello House","Via San Biagio 29 B, 56124 Pisa",accommodation,Tuscany,43.703892023209,10.4378002882,http://tour-pedia.org/api/getPlaceDetails?id=243103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243103
243105,"B&B Home Sweet Home","Via Tosco Romagnola, 2585, 56023 Pisa",accommodation,Tuscany,43.691854545319,10.460089445114,http://tour-pedia.org/api/getPlaceDetails?id=243105,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243105
243106,"Affittacamere Elisa","Via Paradisa 14, 56124 Pisa",accommodation,Tuscany,43.708660376146,10.439541041851,http://tour-pedia.org/api/getPlaceDetails?id=243106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243106
243108,"Razza Del Casalone","Via Andrea Del Sarto 22, 58100 Grosseto",accommodation,Tuscany,42.748936541574,11.11067533493,http://tour-pedia.org/api/getPlaceDetails?id=243108,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243108
243109,"Fattoria San Lorenzo","Strada Provinciale Della Trappola - Sp 40 , 58100 Grosseto",accommodation,Tuscany,42.727989818771,11.094281673431,http://tour-pedia.org/api/getPlaceDetails?id=243109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243109
243111,"Corte degli Ulivi","Strada Provinciale dello Sbirro km 2.5, 50800 Grosseto",accommodation,Tuscany,42.845450466653,11.119977235794,http://tour-pedia.org/api/getPlaceDetails?id=243111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243111
243112,"Val delle Vigne","Strada di Monte Bottigli , 58100 Grosseto",accommodation,Tuscany,42.70928516406,11.18460664418,http://tour-pedia.org/api/getPlaceDetails?id=243112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243112
243115,"Villa Belverde","Carrara,   Italy    Viale XX Settembre 73, 54033 Carrara",accommodation,Tuscany,44.066660713238,10.07570207119,http://tour-pedia.org/api/getPlaceDetails?id=243115,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243115
243120,"Holiday Home Gli Angeli","Massa,   Italy    Via Bargana 14, 54100 Massa",accommodation,Tuscany,44.050380916343,10.145238339901,http://tour-pedia.org/api/getPlaceDetails?id=243120,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243120
243122,"Casa Vacanze Al Settimo Cielo","Massa,   Italy    Via Tecchioni 1, 54100 Massa",accommodation,Tuscany,44.03574918249,10.152461528778,http://tour-pedia.org/api/getPlaceDetails?id=243122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243122
243124,"Hotel Anna","Marina di Carrara,   Italy    Via Venezia 2, 54033 Marina di Carrara",accommodation,Tuscany,44.039139389474,10.040003061331,http://tour-pedia.org/api/getPlaceDetails?id=243124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243124
243125,"Hotel La Perla","Marina di Massa,   Italy    Via delle Pinete 163, 54100 Marina di Massa",accommodation,Tuscany,44.020948606633,10.081332623158,http://tour-pedia.org/api/getPlaceDetails?id=243125,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243125
243127,"Hotel La Pineta","Marina di Carrara,   Italy    Viale C. Colombo 119 bis, 54033 Marina di Carrara",accommodation,Tuscany,44.043619803917,10.025373101234,http://tour-pedia.org/api/getPlaceDetails?id=243127,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243127
243129,"Hotel Matilde","Marina di Massa,   Italy    Via Tagliamento 4, 54100 Marina di Massa",accommodation,Tuscany,44.0127651,10.1033215,http://tour-pedia.org/api/getPlaceDetails?id=243129,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243129
243130,"Hotel Eura","Marina di Massa,   Italy    Via Delle Pinete 1, 54100 Marina di Massa",accommodation,Tuscany,44.011286126086,10.097567439079,http://tour-pedia.org/api/getPlaceDetails?id=243130,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243130
243136,"Il Bottaccio","Montignoso,   Italy    Via Bottaccio, 1, 54038 Montignoso",accommodation,Tuscany,44.014953141787,10.169342011213,http://tour-pedia.org/api/getPlaceDetails?id=243136,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243136
243137,"B&B Alle Tre Rose","Montignoso,   Italy    Via Marchini 41, 54038 Montignoso",accommodation,Tuscany,44.004605440559,10.153207182884,http://tour-pedia.org/api/getPlaceDetails?id=243137,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243137
243140,"Hotel Lisà","Viareggio,   Italy    Via Duilio,16, 55049 Viareggio",accommodation,Tuscany,43.8820936,10.2426959,http://tour-pedia.org/api/getPlaceDetails?id=243140,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243140
243142,"La Viareggina","Viareggio,   Italy    Via Flavio Gioia  25, 55049 Viareggio",accommodation,Tuscany,43.873985434149,10.240765213966,http://tour-pedia.org/api/getPlaceDetails?id=243142,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243142
243144,"Hotel Massimo","Viareggio,   Italy    Via Roma 23, 55049 Viareggio",accommodation,Tuscany,43.879366157705,10.237610936165,http://tour-pedia.org/api/getPlaceDetails?id=243144,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243144
243145,"Villa Benvenuti","Viareggio,   Italy    Via Vespucci 103, 55049 Viareggio",accommodation,Tuscany,43.873778547906,10.24361371994,http://tour-pedia.org/api/getPlaceDetails?id=243145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243145
243146,"Hotel Albachiara","Viareggio,   Italy    Via Zanardelli N° 81, 55049 Viareggio",accommodation,Tuscany,43.869161124122,10.245807766914,http://tour-pedia.org/api/getPlaceDetails?id=243146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243146
243147,"Hotel Adriana","Viareggio,   Italy    Via Vespucci A. 89, 55049 Viareggio",accommodation,Tuscany,43.873707007636,10.243380367756,http://tour-pedia.org/api/getPlaceDetails?id=243147,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243147
243150,"Burlamacco Gold","Viareggio,   Italy    Via Alessandro Raffaelli, 6, 55049 Viareggio",accommodation,Tuscany,43.873225558721,10.247182399035,http://tour-pedia.org/api/getPlaceDetails?id=243150,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243150
243151,"Hotel Tahiti","Viareggio,   Italy    Via Michelangelo Buonarroti 77, 55049 Viareggio",accommodation,Tuscany,43.873821085323,10.24140894413,http://tour-pedia.org/api/getPlaceDetails?id=243151,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243151
243152,"Hotel Firenze","Viareggio,   Italy    Piazza D'Azeglio 34, 55049 Viareggio",accommodation,Tuscany,43.867068857054,10.245629400015,http://tour-pedia.org/api/getPlaceDetails?id=243152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243152
243153,"Hotel Pardini","Viareggio,   Italy    Viale Carducci,14, 55049 Viareggio",accommodation,Tuscany,43.872544949604,10.240542590618,http://tour-pedia.org/api/getPlaceDetails?id=243153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243153
243155,"Hotel La Pace","Viareggio,   Italy    Viale Manin 36, 55049 Viareggio",accommodation,Tuscany,43.870039003588,10.242100954056,http://tour-pedia.org/api/getPlaceDetails?id=243155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243155
243156,"Hotel Caribe","Viareggio,   Italy    Via G. D' Annunzio N° 15, 55049 Viareggio",accommodation,Tuscany,43.871723181079,10.242023169994,http://tour-pedia.org/api/getPlaceDetails?id=243156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243156
243157,Sol&Mare,"Viareggio,   Italy    Via IV Novembre 104, 55049 Viareggio",accommodation,Tuscany,43.870365788017,10.244898498058,http://tour-pedia.org/api/getPlaceDetails?id=243157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243157
243159,"Hotel I 4 Assi","Viareggio,   Italy    Via Leonardo da Vinci 58, 55049 Viareggio",accommodation,Tuscany,43.872602956366,10.242755413055,http://tour-pedia.org/api/getPlaceDetails?id=243159,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243159
243161,"Hotel Midy","Viareggio,   Italy    Via Flavio Gioia 9, 55049 Viareggio",accommodation,Tuscany,43.873836553467,10.240271687508,http://tour-pedia.org/api/getPlaceDetails?id=243161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243161
243162,"Hotel Bianchi","Viareggio,   Italy    Via Buonarroti 81, 55049 Viareggio",accommodation,Tuscany,43.873954497934,10.241368710995,http://tour-pedia.org/api/getPlaceDetails?id=243162,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243162
243164,"Hotel Athena","Via Paolo Mascagni 55, 53100 Siena",accommodation,Tuscany,43.314753314422,11.325171589851,http://tour-pedia.org/api/getPlaceDetails?id=243164,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243164
243165,"Hotel Minerva","Via Garibaldi 72, 53100 Siena",accommodation,Tuscany,43.324560600333,11.331784576178,http://tour-pedia.org/api/getPlaceDetails?id=243165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243165
243166,"Hotel Garden","Via Custoza, 2, 53100 Siena",accommodation,Tuscany,43.330184330149,11.312050223351,http://tour-pedia.org/api/getPlaceDetails?id=243166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243166
243167,"B&B Il Corso","Via Banchi di Sopra n. 6, 53100 Siena",accommodation,Tuscany,43.319240284412,11.331341676414,http://tour-pedia.org/api/getPlaceDetails?id=243167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243167
243168,"Villa Il Borghetto","Strada dei Tufi 64, 53100 Siena",accommodation,Tuscany,43.298955295001,11.332215070724,http://tour-pedia.org/api/getPlaceDetails?id=243168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243168
243170,"Max Hotel Executive","Via Nazareno Orlandi 32, 53100 Siena",accommodation,Tuscany,43.340211998412,11.325132697821,http://tour-pedia.org/api/getPlaceDetails?id=243170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243170
243172,"Hotel Il Giardino","Via Baldassarre Peruzzi 33, 53100 Siena",accommodation,Tuscany,43.319355147108,11.341375410493,http://tour-pedia.org/api/getPlaceDetails?id=243172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243172
243174,Casacenti,"Via di Vallepiatta 6, 53100 Siena",accommodation,Tuscany,43.3181493,11.3279597,http://tour-pedia.org/api/getPlaceDetails?id=243174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243174
243176,"Imperial Suite La Lizza","Via Dei Gazzani 1, 53100 Siena",accommodation,Tuscany,43.324644016211,11.327629163861,http://tour-pedia.org/api/getPlaceDetails?id=243176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243176
243177,"Appartamenti Camollia","Via Camollia 52, 53100 Siena",accommodation,Tuscany,43.324792310822,11.327895373106,http://tour-pedia.org/api/getPlaceDetails?id=243177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243177
542824,"Casa Lorenzo 2","Viareggio,   Italy    55049 Viareggio",accommodation,Tuscany,43.8785288,10.2501009,http://tour-pedia.org/api/getPlaceDetails?id=542824,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542824
243179,"La Dimora Dei Monaci","Via Pantaneto 101, 53100 Siena",accommodation,Tuscany,43.317803128932,11.335624158382,http://tour-pedia.org/api/getPlaceDetails?id=243179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243179
243181,"Anghel Residence","Via Paolo Frajese 73, 53100 Siena",accommodation,Tuscany,43.309302405945,11.315500490213,http://tour-pedia.org/api/getPlaceDetails?id=243181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243181
243182,"Siena Soggiorno","Via Di Città 15, 53100 Siena",accommodation,Tuscany,43.318849283464,11.330834805949,http://tour-pedia.org/api/getPlaceDetails?id=243182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243182
243183,"Residenza San Domenico","Via della Sapienza 39, 53100 Siena",accommodation,Tuscany,43.32042488288,11.327660009265,http://tour-pedia.org/api/getPlaceDetails?id=243183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243183
243185,"Palazzo Ravizza","Pian Dei Mantellini 34, 53100 Siena",accommodation,Tuscany,43.314579624895,11.327199339867,http://tour-pedia.org/api/getPlaceDetails?id=243185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243185
243186,"B&B Simonetta Siena","Piazzetta Bonelli 1, 53100 Siena",accommodation,Tuscany,43.318187971621,11.329964697361,http://tour-pedia.org/api/getPlaceDetails?id=243186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243186
243187,"Porta Pispini Residence","Via B.Peruzzi 33 B, 53100 Siena",accommodation,Tuscany,43.319313950503,11.341582685709,http://tour-pedia.org/api/getPlaceDetails?id=243187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243187
243188,"Il Palazzetto","Strada Del Lucherino 31, 53100 Siena",accommodation,Tuscany,43.292697605612,11.332475244999,http://tour-pedia.org/api/getPlaceDetails?id=243188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243188
243191,"L'Aia Country Holidays","Via Uopini 11 - Loc. Uopini, 53035 Siena",accommodation,Tuscany,43.350487881401,11.298111379124,http://tour-pedia.org/api/getPlaceDetails?id=243191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243191
243192,"B&B Dei Rossi","Via dei Rossi 77",accommodation,Tuscany,43.3216326,11.3321212,http://tour-pedia.org/api/getPlaceDetails?id=243192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243192
243195,"B&B Il Pettirosso","Strada di Petriccio e Belriguardo 97 Loc. Le Poggiarine, 53100 Siena",accommodation,Tuscany,43.331054500823,11.287019848824,http://tour-pedia.org/api/getPlaceDetails?id=243195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243195
243196,"Residenza d'Epoca Palazzo Fineschi Sergardi","Pian De' Mantellini 26, 53100 Siena",accommodation,Tuscany,43.314846599159,11.32719732821,http://tour-pedia.org/api/getPlaceDetails?id=243196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243196
243199,"Agriturismo La Prodaia","Strada di Monastero, 49, 53100 Siena",accommodation,Tuscany,43.299293002552,11.313896924257,http://tour-pedia.org/api/getPlaceDetails?id=243199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243199
243200,"Palazzo Bichi Ruspoli","Via Banchi Di Sopra 50, 53100 Siena",accommodation,Tuscany,43.320369680419,11.331142187119,http://tour-pedia.org/api/getPlaceDetails?id=243200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243200
243201,"Agriturismo Il Sambuco","Via Uopini 55, 53035 Siena",accommodation,Tuscany,43.353139306973,11.294880360333,http://tour-pedia.org/api/getPlaceDetails?id=243201,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243201
243202,"Castello di Monteliscai","Strada Chiantigiana 68",accommodation,Tuscany,43.346812967884,11.361671090126,http://tour-pedia.org/api/getPlaceDetails?id=243202,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243202
243204,"Agriturismo La Grotta Di Montecchino","Via Grossetana 87, 53100 Siena",accommodation,Tuscany,43.281536412565,11.299395561218,http://tour-pedia.org/api/getPlaceDetails?id=243204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243204
243205,"Villa Montarioso","Via Montarioso 35, 53035 Siena",accommodation,Tuscany,43.350269434305,11.310017704982,http://tour-pedia.org/api/getPlaceDetails?id=243205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243205
243206,"Borgo Villa Risi","Via Dei Cappuccini 148, 53100 Siena",accommodation,Tuscany,43.316110807833,11.313904970884,http://tour-pedia.org/api/getPlaceDetails?id=243206,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243206
243207,"Castello Delle Quattro Torra","Strada Di Pieve Al Bozzone 36, 53100 Siena",accommodation,Tuscany,43.318184068711,11.369132995605,http://tour-pedia.org/api/getPlaceDetails?id=243207,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243207
243208,"Agriturismo Il Colombaio","Strada di Renaccio 12, 53100 Siena",accommodation,Tuscany,43.278498042347,11.372652053833,http://tour-pedia.org/api/getPlaceDetails?id=243208,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243208
243209,"Casa Vacanze Fontebenedetta","Strada della Capriola 12, 53100 Siena",accommodation,Tuscany,43.331280821197,11.342310905457,http://tour-pedia.org/api/getPlaceDetails?id=243209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243209
243210,"Casa Sant'Ansano","Via Montarioso 35, 53035 Siena",accommodation,Tuscany,43.350665542349,11.310684978962,http://tour-pedia.org/api/getPlaceDetails?id=243210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243210
243211,"Agriturismo La Selva","Strada Pian del Lago 19, 53100 Siena",accommodation,Tuscany,43.345575925928,11.27204708755,http://tour-pedia.org/api/getPlaceDetails?id=243211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243211
243213,"Aia Mattonata Relais","Strada Del Ceraiolo 1, 53100 Siena",accommodation,Tuscany,43.288117595756,11.324738413095,http://tour-pedia.org/api/getPlaceDetails?id=243213,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243213
243217,"Villa Schiatti","Castiglion Fiorentino,   Italy    Loc. Montecchio-Vesponi 131, 52043 Castiglion Fiorentino",accommodation,Tuscany,43.304292026147,11.938571333885,http://tour-pedia.org/api/getPlaceDetails?id=243217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243217
243218,"Hotel Le Badie","Val di Perga,   Italy    Via Emilia 47 Località Le Badie, 56040 Val di Perga",accommodation,Tuscany,43.398990741218,10.496009588242,http://tour-pedia.org/api/getPlaceDetails?id=243218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243218
243220,"Hotel California","Via Ricasoli 28-30, 50122 Florence",accommodation,Tuscany,43.775294693848,11.257528960705,http://tour-pedia.org/api/getPlaceDetails?id=243220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243220
243221,"Serristori Palace Residence","Lungarno Serristori 13 , Piazzale Michelangelo, 50125 Florence",accommodation,Tuscany,43.764875727779,11.263378858566,http://tour-pedia.org/api/getPlaceDetails?id=243221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243221
243223,"Firenze Number Nine","Via Dei Conti 9 31R, 50123 Florence",accommodation,Tuscany,43.774500636615,11.253004074097,http://tour-pedia.org/api/getPlaceDetails?id=243223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243223
243224,"Hotel Palazzuolo","Via Palazzuolo 71, Santa Maria Novella, 50123 Florence",accommodation,Tuscany,43.774413483349,11.244699954987,http://tour-pedia.org/api/getPlaceDetails?id=243224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243224
243225,"Relais Uffizi","Chiasso Del Buco 16, 50122 Florence",accommodation,Tuscany,43.769106094313,11.254431679845,http://tour-pedia.org/api/getPlaceDetails?id=243225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243225
243229,"Hotel Fiorentino","Via degli Avelli 8, Santa Maria Novella, 50123 Florence",accommodation,Tuscany,43.774407673127,11.249914169312,http://tour-pedia.org/api/getPlaceDetails?id=243229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243229
243231,"Hotel Galileo","Via Nazionale 22 A, 50123 Florence",accommodation,Tuscany,43.77836139882,11.253419816494,http://tour-pedia.org/api/getPlaceDetails?id=243231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243231
243232,"Hotel Elite","Via Della Scala 12, Santa Maria Novella, 50123 Florence",accommodation,Tuscany,43.774002892924,11.247862279415,http://tour-pedia.org/api/getPlaceDetails?id=243232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243232
243233,"Hotel Lombardi","Via Fiume 8, 50123 Florence",accommodation,Tuscany,43.776888586665,11.250214576721,http://tour-pedia.org/api/getPlaceDetails?id=243233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243233
243234,"Domus Duomo","Borgo San Lorenzo 4, 50123 Florence",accommodation,Tuscany,43.773532259865,11.254569143057,http://tour-pedia.org/api/getPlaceDetails?id=243234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243234
243235,"Guesthouse Amici Miei","Viale Fratelli Rosselli 61, Porta al Prato, 50144 Florence",accommodation,Tuscany,43.779775593576,11.244908496737,http://tour-pedia.org/api/getPlaceDetails?id=243235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243235
243238,"Albergo San Giovanni","Via Cerretani 2, 50100 Florence",accommodation,Tuscany,43.773507081861,11.254164800048,http://tour-pedia.org/api/getPlaceDetails?id=243238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243238
243239,"Hotel Palazzo Benci","Piazza Madonna Degli Aldobrandini 3, 50123 Florence",accommodation,Tuscany,43.774990629275,11.252766028047,http://tour-pedia.org/api/getPlaceDetails?id=243239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243239
243240,"Hotel Giappone","Via Dei Banchi 1, Tornabuoni, 50123 Florence",accommodation,Tuscany,43.773338582634,11.251919791102,http://tour-pedia.org/api/getPlaceDetails?id=243240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243240
243243,"Hotel Masaccio","Via Masaccio 228, Campo Di Marte, 50132 Florence",accommodation,Tuscany,43.783093970384,11.268642842733,http://tour-pedia.org/api/getPlaceDetails?id=243243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243243
243244,"Il Mandorlo B&B","Via Doni 32, Porta al Prato, 50144 Florence",accommodation,Tuscany,43.787564926761,11.234404295683,http://tour-pedia.org/api/getPlaceDetails?id=243244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243244
243246,"Parking Hotel Giardino","Livorno,   Italy    Piazza G. Mazzini, 85, 57126 Livorno",accommodation,Tuscany,43.542046888727,10.304038524628,http://tour-pedia.org/api/getPlaceDetails?id=243246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243246
243248,"Villa De Fiori","Pistoia,   Italy    Via Di Bigiano E Castel Bovani 39, 51030 Pistoia",accommodation,Tuscany,43.958296477151,10.92608705163,http://tour-pedia.org/api/getPlaceDetails?id=243248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243248
243249,"Agriturismo La Corte","Pistoia,   Italy    Via Delle Corti  24, 51100 Pistoia",accommodation,Tuscany,43.974643261307,10.966725200415,http://tour-pedia.org/api/getPlaceDetails?id=243249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243249
243250,"Agriturismo La Torricella","Pistoia,   Italy    Via Montalese 60, 51100 Pistoia",accommodation,Tuscany,43.940559659018,10.979472398758,http://tour-pedia.org/api/getPlaceDetails?id=243250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243250
243251,"Il Casale di Nanni","Via San Donato 983, 55100 Lucca",accommodation,Tuscany,43.837436317091,10.482458099693,http://tour-pedia.org/api/getPlaceDetails?id=243251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243251
243252,"La Tosca Rooms","Via San Paolino 68, 55100 Lucca",accommodation,Tuscany,43.842998154473,10.499733164907,http://tour-pedia.org/api/getPlaceDetails?id=243252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243252
243255,"Hotel Villa Primavera","Via Bonanno Pisano 43, 56126 Pisa",accommodation,Tuscany,43.717830039691,10.389021635056,http://tour-pedia.org/api/getPlaceDetails?id=243255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243255
243257,"B&B Villa Isa","Carrara,   Italy    Via Fossone Basso, 22, 54033 Carrara",accommodation,Tuscany,44.067418546176,10.045289695136,http://tour-pedia.org/api/getPlaceDetails?id=243257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243257
243258,"Hotel Patrizia","Marina di Massa,   Italy    Via delle Pinete, 145, 54100 Marina di Massa",accommodation,Tuscany,44.018928540193,10.084342807531,http://tour-pedia.org/api/getPlaceDetails?id=243258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243258
243259,"Hotel Ambra","Viareggio,   Italy    Via Francesco Carrara  1, 55049 Viareggio",accommodation,Tuscany,43.877467589201,10.237586796284,http://tour-pedia.org/api/getPlaceDetails?id=243259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243259
243260,"B&B Poggio Malavolti","Via del Paradiso 21, 53100 Siena",accommodation,Tuscany,43.320875359711,11.328132618385,http://tour-pedia.org/api/getPlaceDetails?id=243260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243260
243263,"B&B Repubblica","P.zza Repubblica 2, 50123 Florence",accommodation,Tuscany,43.771495906093,11.254469901323,http://tour-pedia.org/api/getPlaceDetails?id=243263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243263
243264,"Villa Belvedere","Via Benedetto Castelli 3, Galluzzo - Certosa, 50124 Florence",accommodation,Tuscany,43.752570808299,11.241146698594,http://tour-pedia.org/api/getPlaceDetails?id=243264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243264
542800,"B&B La Piazza","Piazza Sant'Antonio 4, 56125 Pisa",accommodation,Tuscany,43.711121964095,10.397266745567,http://tour-pedia.org/api/getPlaceDetails?id=542800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542800
542801,"Park Hotel Pisa Tower","Via Andrea Pisano 23, 56122 Pisa",accommodation,Tuscany,43.722800244446,10.38975497333,http://tour-pedia.org/api/getPlaceDetails?id=542801,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542801
542802,"B&B Ada","Via Dei Due Arni 17, 56122 Pisa",accommodation,Tuscany,43.712838345159,10.375374555588,http://tour-pedia.org/api/getPlaceDetails?id=542802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542802
542803,"B&B Pisa Airport House","Via dell'Aeroporto 48, 56121 Pisa",accommodation,Tuscany,43.702091074592,10.400424897543,http://tour-pedia.org/api/getPlaceDetails?id=542803,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542803
542804,"Il Toscano B&B","Piazza Arcivescovado 13, 56126 Pisa",accommodation,Tuscany,43.722463589405,10.397776134393,http://tour-pedia.org/api/getPlaceDetails?id=542804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542804
542805,"B&B Le Torri","Via Delle Torri 2, 56126 Pisa",accommodation,Tuscany,43.703763,10.4357902,http://tour-pedia.org/api/getPlaceDetails?id=542805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542805
