address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
500165,"Francisca Soledad Casado Ares","Carrer del Rosselló, 79, Barcelona, Spain",poi,Barcelona,41.385484,2.146779,http://tour-pedia.org/api/getPlaceDetails?id=500165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500165
500166,"Pablo Umbert Millet","Carrer de París, 83, Barcelona, Spain",poi,Barcelona,41.388662,2.146456,http://tour-pedia.org/api/getPlaceDetails?id=500166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500166
500167,"Eva Fontova Carbonell","Avinguda de Josep Tarradellas, 80, Barcelona, Spain",poi,Barcelona,41.387367,2.143178,http://tour-pedia.org/api/getPlaceDetails?id=500167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500167
500168,"Henrique de Gaztañondo, Eduardo","Carrer de Calàbria, 277, Barcelona, Spain",poi,Barcelona,41.387716,2.144237,http://tour-pedia.org/api/getPlaceDetails?id=500168,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500168
500169,"Kristall Optica SL","Carrer de Viladomat, 303, Barcelona, Spain",poi,Barcelona,41.38881,2.145031,http://tour-pedia.org/api/getPlaceDetails?id=500169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500169
500170,"Ana Cases Regany","Carrer del Rosselló, 79, Barcelona, Spain",poi,Barcelona,41.385464,2.146804,http://tour-pedia.org/api/getPlaceDetails?id=500170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500170
500171,"Farmacia García Casas","Carrer de Berlín, 107, Barcelona, Spain",poi,Barcelona,41.385093,2.141741,http://tour-pedia.org/api/getPlaceDetails?id=500171,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500171
500172,"Yolanda Latorre Guevara","Carrer de Rocafort, 244, Barcelona, Spain",poi,Barcelona,41.386198,2.144312,http://tour-pedia.org/api/getPlaceDetails?id=500172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500172
500173,"José María Sala Blanc","Carrer de Rocafort, 256, Barcelona, Spain",poi,Barcelona,41.386953,2.143291,http://tour-pedia.org/api/getPlaceDetails?id=500173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500173
500174,"Nuhproject S.C.P","Carrer de Rocafort, 251, Barcelona, Spain",poi,Barcelona,41.385821,2.144503,http://tour-pedia.org/api/getPlaceDetails?id=500174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500174
500175,Viladomat-París,Spain,poi,Barcelona,41.387808,2.146512,http://tour-pedia.org/api/getPlaceDetails?id=500175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500175
500176,"Rocafort-Jardins de Montserrat",Spain,poi,Barcelona,41.385095,2.14561,http://tour-pedia.org/api/getPlaceDetails?id=500176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500176
500177,"Underground Oriental Dance","Avinguda de Josep Tarradellas, 97, Barcelona, Spain",poi,Barcelona,41.387083,2.142544,http://tour-pedia.org/api/getPlaceDetails?id=500177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500177
500178,"Josep Tarradellas-Paris",Spain,poi,Barcelona,41.386452,2.14301,http://tour-pedia.org/api/getPlaceDetails?id=500178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500178
500179,Calàbria-París,Spain,poi,Barcelona,41.387977,2.144227,http://tour-pedia.org/api/getPlaceDetails?id=500179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500179
500180,"Londres - Calàbria",Spain,poi,Barcelona,41.388439,2.144156,http://tour-pedia.org/api/getPlaceDetails?id=500180,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500180
500181,"Josep Tarradellas-Gelabert",Spain,poi,Barcelona,41.388298,2.142866,http://tour-pedia.org/api/getPlaceDetails?id=500181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500181
500182,París-Calàbria,Spain,poi,Barcelona,41.387027,2.144533,http://tour-pedia.org/api/getPlaceDetails?id=500182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500182
500183,"Psicóloga - Neus Rodríguez","Carrer de Còrsega, 95, Barcelona, Spain",poi,Barcelona,41.38634,2.1455,http://tour-pedia.org/api/getPlaceDetails?id=500183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500183
500184,Londres-Calàbria,Spain,poi,Barcelona,41.388515,2.14407,http://tour-pedia.org/api/getPlaceDetails?id=500184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500184
500185,"Josep Tarradellas-Londres",Spain,poi,Barcelona,41.389237,2.143594,http://tour-pedia.org/api/getPlaceDetails?id=500185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500185
500186,"Berlín-Josep Tarradellas",Spain,poi,Barcelona,41.385094,2.142066,http://tour-pedia.org/api/getPlaceDetails?id=500186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500186
500187,"Josep Tarradellas-Berlín",Spain,poi,Barcelona,41.384905,2.142372,http://tour-pedia.org/api/getPlaceDetails?id=500187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500187
500188,"FARMACIA NURIA GOMEZ","C/ Gelabert, 28, Barcelona, Spain",poi,Barcelona,41.388362,2.142258,http://tour-pedia.org/api/getPlaceDetails?id=500188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500188
500189,"Entença - Josep Tarradellas",Spain,poi,Barcelona,41.386193,2.142127,http://tour-pedia.org/api/getPlaceDetails?id=500189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500189
500190,"Marquès de Sentmenat-Equador",Spain,poi,Barcelona,41.385463,2.141595,http://tour-pedia.org/api/getPlaceDetails?id=500190,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500190
500191,"Escuela Superior de Relaciones Públicas","Carrer del Comte d'Urgell, 187, Barcelona, Spain",poi,Barcelona,41.387982,2.148009,http://tour-pedia.org/api/getPlaceDetails?id=500191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500191
500192,"Parking Saba - Hospital Clínic - Barcelona","Plaça del Doctor Ferrer i Cajigal, s/n, Barcelona, Spain",poi,Barcelona,41.390777,2.152059,http://tour-pedia.org/api/getPlaceDetails?id=500192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500192
500193,"Clínica dental Zendrera (cdZ)","Carrer de Calàbria, 205, (Eixample), Barcelona, Spain",poi,Barcelona,41.38485,2.147993,http://tour-pedia.org/api/getPlaceDetails?id=500193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500193
500194,"Droguería Ferretería Sebastià","Carrer de Mallorca, 91, Barcelona, Spain",poi,Barcelona,41.385432,2.15126,http://tour-pedia.org/api/getPlaceDetails?id=500194,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500194
500195,Gaes,"Carrer de Còrsega, 175, Barcelona, Spain",poi,Barcelona,41.389792,2.150112,http://tour-pedia.org/api/getPlaceDetails?id=500195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500195
500196,"Escola IPSI","Carrer del Comte Borrell, 243, Barcelona, Spain",poi,Barcelona,41.386708,2.150093,http://tour-pedia.org/api/getPlaceDetails?id=500196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500196
500197,"Farmacia Llambi Mateos","Carrer de Provença, 71, Barcelona, Spain",poi,Barcelona,41.38518,2.14854,http://tour-pedia.org/api/getPlaceDetails?id=500197,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500197
500198,Sonhiadent,"Carrer de Provença, 102, Barcelona, Spain",poi,Barcelona,41.384995,2.148719,http://tour-pedia.org/api/getPlaceDetails?id=500198,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500198
500199,"Farmacia Terres Folch","Carrer del Comte Borrell, 198, Barcelona, Spain",poi,Barcelona,41.3854,2.15218,http://tour-pedia.org/api/getPlaceDetails?id=500199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500199
500200,"Farmacia García Campo","Carrer de Provença, 123, Barcelona, Spain",poi,Barcelona,41.387196,2.151292,http://tour-pedia.org/api/getPlaceDetails?id=500200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500200
500201,"Seven Secrets Urgell","Carrer del Comte d'Urgell, 214, Barcelona, Spain",poi,Barcelona,41.388447,2.150316,http://tour-pedia.org/api/getPlaceDetails?id=500201,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500201
500202,"Clínica Dental Serrat de la Fuente","Carrer del Rosselló, 48, Barcelona, Spain",poi,Barcelona,41.385793,2.147507,http://tour-pedia.org/api/getPlaceDetails?id=500202,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500202
500203,"Lluisa Villa Riera","Carrer del Comte d'Urgell, 151, Barcelona, Spain",poi,Barcelona,41.387049,2.151857,http://tour-pedia.org/api/getPlaceDetails?id=500203,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500203
500204,"Consulta Doctora San Martino","Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.387844,2.152515,http://tour-pedia.org/api/getPlaceDetails?id=500204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500204
500205,"Farmacia Foraster Roselló","Carrer del Rosselló, 72, Barcelona, Spain",poi,Barcelona,41.386622,2.148655,http://tour-pedia.org/api/getPlaceDetails?id=500205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500205
500206,"RED Serveis dentals de Catalunya","Carrer de Provença, 95, Barcelona, Spain",poi,Barcelona,41.386116,2.149904,http://tour-pedia.org/api/getPlaceDetails?id=500206,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500206
500207,"Rafael López, masajista masculino","Carrer de Casanova, 57, Barcelona, Spain",poi,Barcelona,41.385226,2.152059,http://tour-pedia.org/api/getPlaceDetails?id=500207,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500207
500208,"Home Server","Carrer de Villarroel, 195, Barcelona, Spain",poi,Barcelona,41.389325,2.151164,http://tour-pedia.org/api/getPlaceDetails?id=500208,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500208
500209,"Javier Carrau Capilla","Carrer del Comte Borrell, 255, Barcelona, Spain",poi,Barcelona,41.387083,2.14959,http://tour-pedia.org/api/getPlaceDetails?id=500209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500209
500210,"Clínica CFS Barcelona","Carrer del Rosselló, 87, Barcelona, Spain",poi,Barcelona,41.386087,2.147565,http://tour-pedia.org/api/getPlaceDetails?id=500210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500210
500211,"Centre Som","Carrer de Mallorca, 77, entl. 4a, Barcelona, Spain",poi,Barcelona,41.385018,2.150701,http://tour-pedia.org/api/getPlaceDetails?id=500211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500211
500212,"Aparcamiento CEK- Hospital Clinic","Carrer del Rosselló, 153, Barcelona, Spain",poi,Barcelona,41.388822,2.151191,http://tour-pedia.org/api/getPlaceDetails?id=500212,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500212
500213,"Dental Clinics","Carrer de Provença, 65, Barcelona, Spain",poi,Barcelona,41.38503,2.14843,http://tour-pedia.org/api/getPlaceDetails?id=500213,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500213
500214,Palanques,"Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.387844,2.152515,http://tour-pedia.org/api/getPlaceDetails?id=500214,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500214
500215,"C.a.s. Marine","Carrer del Comte d'Urgell, 200, Barcelona, Spain",poi,Barcelona,41.388118,2.150905,http://tour-pedia.org/api/getPlaceDetails?id=500215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500215
500216,"Consultes Externes CAPSE","Barcelona, Spain",poi,Barcelona,41.390595,2.152509,http://tour-pedia.org/api/getPlaceDetails?id=500216,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500216
500217,"Associació Yamuna","Carrer de París, 97, Barcelona, Spain",poi,Barcelona,41.389264,2.147253,http://tour-pedia.org/api/getPlaceDetails?id=500217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500217
500218,"óptica Campo","Carrer de Provença, 75, Barcelona, Spain",poi,Barcelona,41.385351,2.148772,http://tour-pedia.org/api/getPlaceDetails?id=500218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500218
500219,"Parking Clínico","Carrer de Villarroel, 177, Barcelona, Spain",poi,Barcelona,41.38857,2.152129,http://tour-pedia.org/api/getPlaceDetails?id=500219,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500219
500220,"Fisioterapia y Osteopatía ArtroClinic","Carrer de Còrsega, 173, Barcelona, Spain",poi,Barcelona,41.389547,2.149914,http://tour-pedia.org/api/getPlaceDetails?id=500220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500220
500221,"Encarnación Martín Ortega S.L.","Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.387844,2.152515,http://tour-pedia.org/api/getPlaceDetails?id=500221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500221
500222,"Javier Martínez Osorio","Carrer de Viladomat, 209, Barcelona, Spain",poi,Barcelona,41.384877,2.150238,http://tour-pedia.org/api/getPlaceDetails?id=500222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500222
500223,"Dental Freire","Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.38785,2.152514,http://tour-pedia.org/api/getPlaceDetails?id=500223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500223
500224,"Clínica Propdental Eixample","Carrer del Rosselló, 68, Barcelona, Spain",poi,Barcelona,41.386427,2.148384,http://tour-pedia.org/api/getPlaceDetails?id=500224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500224
500225,"Miguel Angel Alseda González","Carrer de Calàbria, 205, Barcelona, Spain",poi,Barcelona,41.384874,2.147984,http://tour-pedia.org/api/getPlaceDetails?id=500225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500225
500226,"Marta López Antich","Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.38785,2.152514,http://tour-pedia.org/api/getPlaceDetails?id=500226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500226
500227,"Juan Lillo Sopena","Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.387844,2.152515,http://tour-pedia.org/api/getPlaceDetails?id=500227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500227
500228,"Ortodoncia J Vilarrasa SL","Carrer de Provença, 139, Barcelona, Spain",poi,Barcelona,41.388102,2.152535,http://tour-pedia.org/api/getPlaceDetails?id=500228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500228
500229,"Jaquet Sole, J.M.","Carrer de Provença, 152, Barcelona, Spain",poi,Barcelona,41.387719,2.152311,http://tour-pedia.org/api/getPlaceDetails?id=500229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500229
500230,"Farmacia Fuste Espasa","Carrer de Villarroel, 201, Barcelona, Spain",poi,Barcelona,41.389675,2.150577,http://tour-pedia.org/api/getPlaceDetails?id=500230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500230
500231,"Clínicas Bucodental Once S.L.","Carrer de Mallorca, 100, Barcelona, Spain",poi,Barcelona,41.385762,2.152003,http://tour-pedia.org/api/getPlaceDetails?id=500231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500231
500232,"Consuelo Monasterio Razumgles","Carrer del Comte d'Urgell, 230, Barcelona, Spain",poi,Barcelona,41.389526,2.149035,http://tour-pedia.org/api/getPlaceDetails?id=500232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500232
500233,"Juan Ramón Díaz Copa","Carrer de Provença, 156, Barcelona, Spain",poi,Barcelona,41.38785,2.152514,http://tour-pedia.org/api/getPlaceDetails?id=500233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500233
500234,"Impsa P","Carrer de Provença, 105, Barcelona, Spain",poi,Barcelona,41.386766,2.150757,http://tour-pedia.org/api/getPlaceDetails?id=500234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500234
500235,"Mohamad Nizar Altadmuri Khatib","Carrer de Mallorca, 83, Barcelona, Spain",poi,Barcelona,41.385301,2.151033,http://tour-pedia.org/api/getPlaceDetails?id=500235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500235
500236,"José María Martínez Palones","Carrer del Rosselló, 102, Barcelona, Spain",poi,Barcelona,41.387788,2.150179,http://tour-pedia.org/api/getPlaceDetails?id=500236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500236
500237,"Kemimex Suiza SL","Carrer de Calàbria, 209, Barcelona, Spain",poi,Barcelona,41.38522,2.147525,http://tour-pedia.org/api/getPlaceDetails?id=500237,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500237
500238,"Antonio Martín Alvarez","Carrer de Provença, 65, Barcelona, Spain",poi,Barcelona,41.385046,2.148412,http://tour-pedia.org/api/getPlaceDetails?id=500238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500238
500239,"Joan Domingo Costeja","Carrer del Comte d'Urgell, 149, Barcelona, Spain",poi,Barcelona,41.387049,2.151857,http://tour-pedia.org/api/getPlaceDetails?id=500239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500239
500240,"Farmacia Pascual Vidal","Carrer de París, 111, Barcelona, Spain",poi,Barcelona,41.389598,2.147698,http://tour-pedia.org/api/getPlaceDetails?id=500240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500240
500241,"Comte d'Urgell - Rosselló",Spain,poi,Barcelona,41.388852,2.149885,http://tour-pedia.org/api/getPlaceDetails?id=500241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500241
500242,"Institut Clínic de Nefrologia i Urologia","Barcelona, Spain",poi,Barcelona,41.389682,2.152248,http://tour-pedia.org/api/getPlaceDetails?id=500242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500242
500243,"Centre de Diagnòstic per la Imatge Clínic","Barcelona, Spain",poi,Barcelona,41.389682,2.152248,http://tour-pedia.org/api/getPlaceDetails?id=500243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500243
500244,"Còrsega 175",Spain,poi,Barcelona,41.38964,2.150088,http://tour-pedia.org/api/getPlaceDetails?id=500244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500244
500245,Calàbria-Provença,Spain,poi,Barcelona,41.385141,2.14799,http://tour-pedia.org/api/getPlaceDetails?id=500245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500245
500246,"París - Comte d'Urgell",Spain,poi,Barcelona,41.389506,2.147848,http://tour-pedia.org/api/getPlaceDetails?id=500246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500246
500247,"Villarroel - "" Hospital Clínic """,Spain,poi,Barcelona,41.389458,2.151124,http://tour-pedia.org/api/getPlaceDetails?id=500247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500247
500248,"Direcció Mèdica","Barcelona, Spain",poi,Barcelona,41.389682,2.152249,http://tour-pedia.org/api/getPlaceDetails?id=500248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500248
500249,"Casanova - Hospital Clínic",Spain,poi,Barcelona,41.390517,2.152558,http://tour-pedia.org/api/getPlaceDetails?id=500249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500249
500250,"Institut Clínic del Tòrax","Barcelona, Spain",poi,Barcelona,41.389682,2.152248,http://tour-pedia.org/api/getPlaceDetails?id=500250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500250
500251,"Institut Clínic d'Oftalmologia","Barcelona, Spain",poi,Barcelona,41.389681,2.152249,http://tour-pedia.org/api/getPlaceDetails?id=500251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500251
500252,Seguretat,"Barcelona, Spain",poi,Barcelona,41.387339,2.148966,http://tour-pedia.org/api/getPlaceDetails?id=500252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500252
500253,"Institut Clínic de Neurociències","Barcelona, Spain",poi,Barcelona,41.389683,2.152247,http://tour-pedia.org/api/getPlaceDetails?id=500253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500253
500254,Xemeneia,"Barcelona, Spain",poi,Barcelona,41.387522,2.148709,http://tour-pedia.org/api/getPlaceDetails?id=500254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500254
500255,Paranimf,"Barcelona, Spain",poi,Barcelona,41.388959,2.149275,http://tour-pedia.org/api/getPlaceDetails?id=500255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500255
500256,"Mallorca-Comte d'Urgell",Spain,poi,Barcelona,41.386133,2.15222,http://tour-pedia.org/api/getPlaceDetails?id=500256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500256
500257,"Smart Cells International (SCI)","Carrer del Comte d'Urgell, 143, Barcelona, Spain",poi,Barcelona,41.386656,2.152308,http://tour-pedia.org/api/getPlaceDetails?id=500257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500257
500258,"Quality Medical Service","C/ Aribau, 192-198, Barcelona, Spain",poi,Barcelona,41.393856,2.152282,http://tour-pedia.org/api/getPlaceDetails?id=500258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500258
500259,"Òptica BCN Baixa Visió","Carrer d'Enric Granados, 139, Barcelona, Spain",poi,Barcelona,41.393894,2.154136,http://tour-pedia.org/api/getPlaceDetails?id=500259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500259
500260,"Farmacia Domingo Algueró","Carrer de Muntaner, 184, Barcelona, Spain",poi,Barcelona,41.39247,2.151982,http://tour-pedia.org/api/getPlaceDetails?id=500260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500260
500261,"Agrupació Mútua","Centre Aribau, Aribau, 168, Barcelona, Spain",poi,Barcelona,41.392956,2.153481,http://tour-pedia.org/api/getPlaceDetails?id=500261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500261
500262,"Parking Rocas","Carrer de París, 184, Barcelona, Spain",poi,Barcelona,41.393535,2.153301,http://tour-pedia.org/api/getPlaceDetails?id=500262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500262
500263,"CENTRO BARCELONA","C/ Enric Granados, 127, Barcelona, Spain",poi,Barcelona,41.39372,2.154361,http://tour-pedia.org/api/getPlaceDetails?id=500263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500263
500264,"Galton Sexologia","Carrer d'Aribau, 143, Barcelona, Spain",poi,Barcelona,41.392252,2.154024,http://tour-pedia.org/api/getPlaceDetails?id=500264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500264
500265,"DRA. INMA COSTA MEDICINA ESTETICA","Carrer d'Aribau, 166, Barcelona, Spain",poi,Barcelona,41.392586,2.153941,http://tour-pedia.org/api/getPlaceDetails?id=500265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500265
500266,"Clínica Dental","Carrer d'Aribau, 160, Barcelona, Spain",poi,Barcelona,41.392406,2.154199,http://tour-pedia.org/api/getPlaceDetails?id=500266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500266
500267,"Centre d'Osteopatia Clara Nebot","Beach Haven, NJ, United States",poi,Barcelona,41.394473,2.154108,http://tour-pedia.org/api/getPlaceDetails?id=500267,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500267
500268,Aribau-Còrsega,Spain,poi,Barcelona,41.392234,2.154426,http://tour-pedia.org/api/getPlaceDetails?id=500268,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500268
500269,"Còrsega - Aribau",Spain,poi,Barcelona,41.392232,2.153617,http://tour-pedia.org/api/getPlaceDetails?id=500269,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500269
500270,"París-Enric Granados",Spain,poi,Barcelona,41.393915,2.153682,http://tour-pedia.org/api/getPlaceDetails?id=500270,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500270
500271,"Medicina Estética Lago","Carrer de Balmes, 147, Barcelona, Spain",poi,Barcelona,41.393974,2.156308,http://tour-pedia.org/api/getPlaceDetails?id=500271,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500271
500272,"Mar Estudi de Dansa","Carrer de Balmes, 129, Barcelona, Spain",poi,Barcelona,41.393101,2.157456,http://tour-pedia.org/api/getPlaceDetails?id=500272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500272
500273,"Instituto Shen Dao - Acupuntura Barcelona","Carrer de Balmes, 151, Barcelona, Spain",poi,Barcelona,41.394337,2.155841,http://tour-pedia.org/api/getPlaceDetails?id=500273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500273
500274,"FARMACIA CLAPES - BILLOCH SCP","Carrer d'Enric Granados, 117, Barcelona, Spain",poi,Barcelona,41.39305,2.155249,http://tour-pedia.org/api/getPlaceDetails?id=500274,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500274
500275,"Laboratoris Immunovet SL","Carrer de l'Onze de Setembre, 13, Hospitalet de Llobregat (L'), Spain",poi,Barcelona,41.394161,2.15623,http://tour-pedia.org/api/getPlaceDetails?id=500275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500275
500276,"LLAR D'INFANTS LA BALDUFA BARCELONA","Carrer de Còrsega, 242, Barcelona, Spain",poi,Barcelona,41.393037,2.154907,http://tour-pedia.org/api/getPlaceDetails?id=500276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500276
500277,"Barcelona School of Management","Balmes 132, 134, Barcelona, Spain",poi,Barcelona,41.393575,2.157192,http://tour-pedia.org/api/getPlaceDetails?id=500277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500277
500278,"Factores Posicionamiento Web","Instituto de Educación Continua Universitat Pompeu Fabra, Carrer de Balmes, Barcelona, Spain",poi,Barcelona,41.39365,2.157083,http://tour-pedia.org/api/getPlaceDetails?id=500278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500278
500279,"Centro Medico Mesos","Carrer de Balmes, 133, Barcelona, Spain",poi,Barcelona,41.393368,2.157107,http://tour-pedia.org/api/getPlaceDetails?id=500279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500279
500280,"Barcelona Management Institute","Carrer del Rosselló, 184, Barcelona, Spain",poi,Barcelona,41.392585,2.156589,http://tour-pedia.org/api/getPlaceDetails?id=500280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500280
500281,"UPF - Balmes Building","Barcelona, Spain",poi,Barcelona,41.393447,2.157346,http://tour-pedia.org/api/getPlaceDetails?id=500281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500281
500282,"Virtual Drummer School","Carrer del Rosselló, 188, Barcelona, Spain",poi,Barcelona,41.392743,2.156792,http://tour-pedia.org/api/getPlaceDetails?id=500282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500282
500283,SpanishJuice,"C/ Rosselló, 194, Barcelona, Spain",poi,Barcelona,41.393074,2.157092,http://tour-pedia.org/api/getPlaceDetails?id=500283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500283
500284,"Global Medical Implants","Carrer de Còrsega, 270, Barcelona, Spain",poi,Barcelona,41.394285,2.15656,http://tour-pedia.org/api/getPlaceDetails?id=500284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500284
500285,"Escenes Psicoteràpia","C/ Rosselló, 192, Barcelona, Spain",poi,Barcelona,41.392618,2.15674,http://tour-pedia.org/api/getPlaceDetails?id=500285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500285
500286,"Maika Bakaikoa psicóloga","Carrer del Rosselló, 194, Barcelona, Spain",poi,Barcelona,41.392948,2.157068,http://tour-pedia.org/api/getPlaceDetails?id=500286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=500286
